UniqueCount	AmbigCount
0	23
0	8
2	10
0	2
8	1
0	1
8	10
5	10
0	3
0	2
66	2
45	200
0	188
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	5
0	5
1	1
0	0
0	0
11	0
0	2
0	5
0	4
0	1
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1817	963
0	335
0	210
0	137
1	219
0	515
0	51
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
8	0
6	0
10	0
31	0
7	0
0	0
1	0
11	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
59	3
3	3
0	3
0	0
0	68
2	68
0	31
0	68
0	0
3	41
0	41
0	0
0	18
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	253
20	256
0	149
0	0
7	7
0	0
790	2
0	0
0	0
1	1
0	46
10	881
2	857
0	25
0	13
0	2
0	52
4	293
0	55
0	0
9	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	457
0	459
0	17
0	101
0	0
0	26
0	430
2	408
0	386
21	408
18	0
191	0
0	5
0	0
693	0
0	1
0	1
0	0
209	39
0	0
6	0
73	0
1	3
0	0
0	1
0	4
0	1
0	0
0	0
0	2
0	2
0	710
0	915
4	897
0	706
0	423
0	428
0	0
0	418
0	107
0	1
0	0
0	1
12	74
7	74
1	0
0	0
0	320
20	554
0	76
0	290
0	213
0	509
0	130
0	263
0	0
1	221
0	219
1	211
0	220
0	27
0	192
0	200
1	213
2	2
2	210
0	306
17	107
11	91
2	50
0	39
1	34
1	43
0	42
1	92
0	0
0	56
0	3
0	5
0	74
0	12
0	0
3	212
0	6
0	210
0	7
0	14
0	28
1	1
0	0
0	0
0	0
0	0
130	0
1	127
0	127
0	2
1	0
2	0
2	117
0	14
76	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
20	0
0	82
0	86
0	10
1	73
0	25
0	10
0	12
0	25
0	12
1	10
2	35
23	35
261	0
0	0
0	84
5	146
0	2
0	10
3	72
0	12
0	0
2	0
2	22
4671	0
4	98
1	98
0	0
0	6
0	332
0	332
0	13
0	24
1	20
0	9
0	22
0	19
1	44
9	56
1	76
0	6
0	33
0	94
0	0
0	2
1	8
2	0
19	26
0	26
138	54
0	25
0	29
24	82
0	79
0	85
0	7
0	5
0	9
0	9
0	9
0	0
0	0
0	11
0	0
2	3
0	2
0	8
0	7
0	0
0	30
273	51
0	12
0	41
0	46
1	26
0	25
0	4
0	0
0	25
1	16
0	9
1	4
289	13
0	71
500	189
0	2
0	146
0	20
0	124
1	89
0	60
12	4
3	4
99	9
0	2
2	9
0	3
0	1
0	3
0	112
0	9
0	2
0	43
0	84
0	50
0	63
1	6
0	64
0	0
3	3
0	0
132	0
0	0
990	1851
0	1491
7	1788
4	1679
1	89
2	91
0	0
0	1
0	0
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	132
1	125
0	53
1	15
0	63
0	126
0	0
6	627
1030	629
5	612
5	631
0	4
0	0
0	0
48	58
1	52
29	3
0	1
0	2
0	27
0	28
0	28
0	27
2	2
0	2
0	1
0	2
0	0
3	183
12	193
0	193
0	0
0	34
0	35
0	108
0	16
1	0
0	0
33	22
0	9
0	11
0	18
0	0
0	7
0	34
0	29
2	37
0	33
0	15
0	9
0	0
2	2
0	4
0	6
0	2
5	12
0	12
0	18
10	535
0	63
1	423
1	18
0	29
0	181
2	225
0	0
0	2
0	2
0	0
0	0
0	0
5	0
0	58
3	382
0	398
0	385
0	37
0	374
0	25
0	0
0	0
0	0
0	0
12	101
0	1
0	2
0	91
0	0
0	1
2	7
0	15
0	75
0	13
1	0
0	0
0	0
0	0
0	16
131	93
0	92
0	25
0	92
0	18
0	93
0	93
0	0
8	354
0	362
168	357
0	17
0	221
0	0
0	0
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
31	246
0	226
0	34
0	242
0	60
1	145
0	2
0	2
0	2
1	0
0	2
0	0
0	0
1	2
0	1
0	0
0	0
0	0
1	0
24	215
0	1
0	214
0	0
4	128
0	26
0	122
7	346
0	5
0	25
0	9
0	41
1	39
100	299
0	2
0	34
0	0
0	17
0	4
0	14
0	17
0	225
6	0
283	0
0	0
1	0
0	0
5	0
0	0
0	9
2	7
1	9
0	0
219	12
0	12
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	12
1	12
2	36
0	31
0	33
0	31
0	29
0	26
0	23
0	18
0	1
0	2
0	6
0	5
0	17
0	11
131	171
0	74
26	174
1	40
2	101
0	0
0	0
0	0
1	20
1	3
0	55
0	54
0	0
0	2
0	2
0	0
0	0
0	0
0	14
0	0
0	0
0	14
0	1
0	0
0	0
0	0
0	1
0	1
0	0
1	1
3	0
0	1
0	0
0	0
1	0
0	4
0	4
0	4
0	0
0	0
0	2
1	0
0	2
0	0
0	0
0	0
0	7
0	0
0	0
0	7
1	0
0	0
16	0
2	0
0	58
0	57
0	3
18	4
0	1
3	4
0	0
0	0
0	0
14	2
0	1
1	1
0	8
0	9
0	8
0	1
0	8
0	7
0	8
0	5
0	0
0	5
0	7
0	5
0	7
0	7
0	0
0	6
5	73
1	79
1	36
0	53
1	3
0	14
4	18
0	31
0	2
0	2
0	0
0	0
6	2
3	69
0	69
0	26
0	2
0	4
0	5
87	190
1	4
2	164
0	0
0	88
0	70
0	164
0	149
0	164
0	35
0	8
0	27
0	0
1	0
0	6
0	126
0	6
0	95
0	123
0	21
0	123
0	26
0	28
0	8
0	4
184	4
67	42
0	7
0	16
0	13
0	2
23	14
0	1
0	2
0	0
0	2
0	0
0	2
0	1
1	0
0	9
0	6
50	3
0	0
0	3
124	388
0	278
0	43
0	45
0	0
1	62
0	206
21	357
0	195
0	57
0	222
0	354
0	39
0	16
0	22
0	9
0	29
0	2
0	10
0	11
0	10
0	3
0	0
0	0
0	0
0	0
0	1
0	1
45	29
0	29
0	0
0	0
0	0
1	1
0	1
0	12
0	1
0	11
0	12
0	11
0	1
0	6
0	2
0	2
0	2
3	16
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	3
0	1
0	154
63	161
0	75
0	16
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	104
0	67
1	201
0	772
0	405
0	717
0	704
2	41
1629	346
3	345
44	0
0	0
94	405
0	13
0	16
0	399
0	9
1	45
11	45
0	4
0	31
0	48
3	47
0	18
3	15
0	19
0	21
0	8
0	8
0	10
0	6
0	77
1	72
0	37
1	74
0	0
0	20
1	2
0	1
22	1
0	1200
0	1134
0	1144
0	1210
0	2
0	50
0	3
0	39
2	235
0	134
1	566
0	109
0	112
0	438
0	1
0	1
0	1
14	219
7	219
0	14
0	20
6	37
1	5
4	32
0	13
0	10
0	30
0	26
0	25
0	27
0	6
0	4
0	24
0	199
0	191
0	9
0	7
0	180
0	4
0	5
0	11
0	17
0	7
0	7
0	9
0	40
0	0
0	0
0	0
1	4
0	4
1	10
0	10
0	5
0	0
0	0
0	0
0	0
0	0
0	4
4	4
0	0
5	12
5	294
0	285
0	1
0	34
0	0
0	49
0	0
0	6
1	13
5	43
1	0
0	44
3	2
85	2
0	1093
0	1115
0	892
0	65
0	209
0	60
0	31
0	831
2	881
0	37
1	14
0	20
0	38
0	5
1	75
0	98
2	0
1	0
0	0
0	0
0	0
0	0
0	1
0	2879
0	301
0	503
0	733
114	3402
0	759
5	521
0	120
16	185
0	507
0	0
0	506
0	0
0	0
0	0
0	0
29	12
0	7
0	0
0	5
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	1
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
96	463
0	377
0	208
0	13
0	97
0	102
3	97
0	61
0	137
0	127
0	82
30	0
0	0
1	0
0	0
0	0
0	4
0	5
0	5
0	5
0	5
0	4
6	57
1	55
0	24
0	2
0	6
0	9
0	9
0	4
1	55
0	6
0	340
0	0
0	6
0	10
0	340
0	0
0	7
0	0
627	23
0	18
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	9
0	60
0	63
0	62
0	8
0	22
0	17
0	7
0	51
0	0
0	0
0	0
6	7
0	5
0	2
1	5
1	0
0	5
0	4
0	0
0	4
0	1
0	1
0	0
0	1
0	0
0	0
0	3
1	4
0	1
0	1
0	0
48	4646
0	4130
0	1120
0	17
0	986
0	1
22	4278
2	162
0	53
2	8
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	24
0	6
208774	244093
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
0	0
6	0
961	0
0	0
6	0
0	0
0	30
93	87
0	13
0	3
0	62
0	85
2	0
0	0
0	74
0	14
0	77
3	753
9	753
213	681
0	0
0	0
0	0
0	4
3	31
0	3
0	23
0	22
0	0
63	0
0	47
119	0
6	246
2	0
73	0
0	0
0	0
0	3
23	63
0	8
0	55
0	0
1	0
25	141
0	26
0	63
1	87
0	9
0	36
2	188
0	190
0	0
0	148
0	0
0	0
0	4
0	8
0	23
1	9
0	42
1	10
0	13
0	17
0	21
1	21
0	19
125	0
0	0
20	258
0	59
1	238
0	109
0	2
0	120
318	0
0	0
0	6
0	77
0	68
4	77
0	70
45	46
16	42
0	1
0	0
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
14	0
0	167
0	33
1	139
0	138
0	12
0	33
1	1
0	3
0	33
0	0
0	31
0	19
253	1
33	450
0	450
0	83
0	35
12	0
144	0
0	0
0	0
0	50
6	120
121	120
1	32
0	31
0	0
7	105
0	55
2	56
4	3
0	1
0	6
0	55
0	56
0	13
1	10
0	0
0	43
1	0
0	0
0	5
0	1
0	1
0	24
0	97
0	0
0	97
0	97
0	98
0	30
0	0
0	0
0	0
0	0
0	0
0	30
2	15
0	100
0	6
0	4
0	10
0	26
0	14
0	10
2	48
0	5
0	6
0	12
3	54
0	31
1	5
34	20
0	0
0	4
0	2
7	17
0	2
9	62
0	0
0	1
0	58
0	0
0	0
0	13
0	0
0	13
0	7
0	0
0	0
0	0
0	0
0	0
0	2
0	13
0	8
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	6
0	2
0	0
1	26
2	26
0	1
0	1
0	0
0	0
0	1
0	0
0	0
207	0
0	0
1	0
0	17
0	17
0	9
0	9
1	0
0	0
0	0
0	2
0	1
1	8
0	1
0	0
0	0
0	6
0	0
0	0
0	0
565	0
3	123
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
612	35
0	0
19	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	33
441	32
0	6
0	0
0	0
0	0
11	0
2	0
31	0
18	0
141	1
0	65
13	300
0	227
0	221
0	103
0	218
0	42
0	103
0	46
17	14
356	0
34	0
0	0
351	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	10
9	477
0	437
0	5
0	0
9	396
0	121
6	658
0	24
0	745
1	88
1	2
5	574
0	130
0	75
0	9
0	53
0	76
96	172
0	0
442	0
418	0
175	0
0	0
0	0
1	0
0	0
194	0
0	26
16	26
1	15
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	7
0	7
0	7
0	2
0	0
0	1
0	1
0	0
110	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	58
1	58
0	0
90	2
0	0
0	2
0	0
0	3
0	31
0	31
0	30
0	3
0	0
0	0
0	1
0	26
0	2
0	3
0	4
0	0
1	101
2	101
6	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
31	722
0	722
1	100
0	100
2	100
6	6
0	6
23	0
2	5284
0	3191
0	27
0	174
0	405
0	1197
0	235
0	3280
0	1119
7	31
1	704
0	5076
0	1319
0	1155
2	191
24	981
0	0
0	20
0	43
0	0
0	0
0	1
0	1
0	1
0	20
1	18
0	3
172	164
0	12
0	164
0	6
0	0
0	33
0	19
0	12
0	11
0	30
0	0
0	0
0	0
0	13
0	12
0	1
96	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	3
451	0
461	0
31	0
0	0
0	0
0	0
0	10
200	25
0	12
0	0
0	12
504	0
0	0
239	0
3	38
0	38
280	0
0	275
0	194
0	196
0	195
0	3
0	193
0	1
0	0
0	1
0	0
0	0
0	17
0	0
0	9
0	26
0	9
0	5
0	0
0	6
0	0
2	184
0	0
0	28
0	10
0	81
82	0
0	6
0	0
0	0
0	0
0	5
0	5
0	0
0	6
0	15
0	15
0	0
1006	0
0	0
5	54
18	0
72	0
0	0
0	0
3	36
4	36
1	0
127	0
0	0
11	0
1	0
10	0
1	0
0	0
0	0
8	1
0	1
0	0
0	0
0	7
26	8
24	0
0	0
0	0
247	0
0	0
0	0
1	5
0	0
11	14
0	1
0	8
0	9
0	0
0	3
0	103
1	103
0	103
0	65
0	62
0	76
88	74
10	65
0	0
0	19
1	31
0	4
0	0
13	0
0	0
55	0
0	0
0	0
0	0
1	120
49	148
170	151
0	120
0	234
16	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2523	1706
0	134
0	1645
0	141
1	61
105	0
0	0
0	0
76	16
0	5
50	79
0	0
0	79
1	196
255	0
0	13
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	11
0	0
0	0
80	40
0	3
0	32
0	2
0	2
0	7
0	0
53	0
0	0
0	0
54	9
0	0
0	4
0	9
139	257
0	0
0	0
0	7
0	13
0	34
0	216
0	3
0	0
2	5
0	5
0	5
0	4
0	4
0	0
0	0
0	0
0	6
1	0
0	9
0	0
0	77
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
1	0
5	0
0	149
0	0
2	3
1	2
0	1
11	0
0	0
0	0
70	28
0	0
0	30
1	30
25	7
0	1
0	6
1	0
0	1
0	92
0	0
0	19
1	13
0	2
50	67
38	110
0	141
0	129
0	11
0	11
44	7
0	7
1	0
0	0
6	127
91	31
0	0
0	0
0	0
20	2
0	0
1	1
0	1
0	0
1	1
0	2
0	3
1	0
3	28
0	0
1	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
98	29
171	29
34	9
0	9
0	0
0	0
0	0
0	0
178	1
0	0
0	0
173	2
0	2
0	0
0	0
1	0
8	110
0	110
0	109
0	109
0	110
1	17
1	6
1	13
0	4
0	0
0	0
123	35
0	2
0	20
0	4
0	18
1	227
0	33
0	10
59	118
1	118
0	25
0	85
0	83
3	140
1	142
0	26
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
1	8
1	0
2	0
0	0
0	0
0	0
0	0
143	0
1	0
0	0
0	0
9	31
0	6
0	2
80	22
0	4
0	1
0	1
0	1
0	1
0	0
0	0
21	23
0	4
0	4
0	4
0	7
0	2
557	1
0	31
11	40
0	13
0	22
0	20
3	3
0	2
0	1
0	3
0	0
0	0
0	0
155	0
0	0
0	280
0	2
44	0
0	0
1	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	15
0	15
0	0
0	0
0	0
47	42
0	41
2	1
0	0
0	0
0	0
0	0
0	0
23	0
38	0
0	0
0	0
3	35
0	29
2	34
0	15
2	5
0	0
0	0
0	0
0	0
0	0
0	0
11	27
0	3
0	23
0	24
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	16
14	62
0	62
0	0
0	4
0	31
0	26
0	27
0	21
0	18
0	5
0	7
2	2
0	2
0	0
0	0
0	0
0	0
0	0
236	7
5	0
19	893
5	893
6	15
0	1
1	15
623	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
45	3
0	3
426	257
0	45
0	240
0	45
0	63
0	5
0	8
0	5
0	4
0	4
0	0
0	20
1	49
4	49
1	15
0	3
9	4
4	3942
732	4290
3	2850
0	1336
1	344
0	340
0	303
0	303
0	303
2	299
0	306
0	304
75	0
1	16
0	15
0	12
0	2
0	1
11	0
0	0
0	0
1	0
0	0
0	0
0	52
0	138
0	135
0	0
0	0
1	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
77	0
2	109
0	109
0	112
0	44
0	97
0	110
0	99
0	108
0	111
0	52
0	0
0	13
0	14
0	9
0	8
0	20
1	5
0	18
0	7
1	14
0	9
0	10
0	3
0	5
0	3
1	1
1	2
0	0
0	65
2	221
1	195
1	38
0	110
557	39
0	11
2	11
0	0
1063	38
0	38
47	10
0	206
0	198
1	87
0	18
0	6
0	0
0	0
0	0
0	191
0	367
3	421
3	602
0	186
0	46
67	0
106	0
16	196
0	51
0	1292
0	45
0	14
0	9
0	23
1	16
0	9
0	2352
0	2363
3	2312
0	2351
0	2341
0	2382
0	2357
0	446
0	1181
1	1051
0	109
0	170
2	26
0	26
0	14
1	14
0	92
0	62
8	12
0	41
7	0
119	0
0	0
0	0
0	62
0	77
0	74
0	27
0	8
0	12
0	30
0	0
0	0
0	2
0	5
3	238
23	178
0	1
0	3
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	288
0	292
0	192
4	123
0	196
1	179
0	112
0	17
0	48
5	49
0	21
0	2
2	1
0	0
1	10
0	0
0	0
0	492
1	471
0	491
1	41
0	15
0	14
0	4
0	29
0	3
8	3
0	1
1	1
60	5
0	0
0	5
0	0
0	9
0	9
0	2
0	1
0	0
0	0
0	1
0	0
1	0
1	186
3	232
2	314
0	169
0	250
0	226
0	274
0	49
0	103
0	103
2	83
191	0
2	33
0	27
472	185
0	0
11	163
8	307
5	121
3	18
30	379
0	246
0	271
0	94
0	46
0	27
0	28
0	16
0	39
0	20
0	43
0	25
0	28
0	4
0	15
0	10
0	10
0	38
0	38
0	39
0	33
0	10
0	6
0	0
0	4
0	4
0	0
0	1
20	0
0	0
0	0
1	145
0	152
1	152
0	152
0	149
0	23
0	33
0	4
0	5
0	85
1	299
1	310
2	314
0	47
1	17
0	23
0	0
0	59
0	31
0	34
0	12
0	9
0	2
0	0
0	0
0	0
1	0
93	8
0	927
6	1146
2	1116
1	59
0	12
0	152
117	26
0	2
0	13
0	2
0	13
6	0
0	0
21	68
0	0
0	0
0	0
1	133
0	0
0	147
0	72
0	65
0	14
2	26
1	26
0	2
0	2
0	1
0	0
1	48
0	44
0	7
0	0
0	0
0	0
0	0
4	0
11	118
2	118
0	0
0	21
5	21
0	1
0	1
0	0
150	206
0	178
0	176
0	173
0	0
76	0
0	15
17	15
0	3
0	1
12	49
0	42
0	48
0	0
926	421
1	322
1	173
0	184
0	145
0	68
0	176
0	13
0	74
1	371
0	302
0	232
0	262
0	278
0	58
0	228
2	47
0	0
0	0
0	0
0	0
0	0
26	920
3	885
1	119
3	153
0	153
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	19
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	332
0	332
0	326
0	55
0	15
0	0
0	0
0	0
0	0
0	0
123	115
0	103
1	15
1	32
0	1
0	14
0	0
6	0
0	0
0	0
20	0
2	0
4	24
0	10
0	14
0	4
0	0
0	5
0	2
0	2
0	2
0	0
0	4
2	2
1	0
0	0
0	0
0	0
0	0
0	0
9	129
0	116
0	0
0	13
0	2
27	32
0	19
0	22
0	9
269	2635
90	2506
23	259
0	2
3	443
14	303
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	19
0	31
0	7
3	56
0	0
16	820
0	801
0	101
0	20
7	39
0	88
0	11
0	7
0	0
0	870
74	870
282	144
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	86
1	86
0	80
0	30
0	5
0	2
0	2
0	0
1	0
0	0
0	0
0	0
1	24
0	25
0	25
2	0
0	4
0	0
0	2
0	2
0	1
31	172
19	154
18	0
2	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
0	932
0	935
3	918
9	494
0	494
3	324
2	299
101	0
149	0
0	144
0	143
0	147
4	99
0	80
0	1
0	4
0	3
1	3
0	0
0	1
1	2
1	0
0	2
0	2
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
17	16
0	16
0	6
5	0
0	0
0	0
89	0
23	0
0	6
0	6
1	9
0	9
0	9
0	0
0	0
0	0
1	0
0	0
0	0
67	0
0	0
0	0
0	5
1	5
0	0
3	2
15	0
100	0
0	0
21	4
0	2
0	2
0	2
3	474
0	441
0	432
0	105
0	463
0	83
0	22
0	23
3	39
3	47
0	46
5	76
2	83
0	25
4	33
1	27
0	7
212	854
0	786
0	462
0	289
1	34
0	2
0	2
0	0
0	0
0	0
0	162
30	162
0	53
0	133
9	241
0	107
0	0
0	0
0	3
0	0
0	1
0	2
0	2
0	0
0	0
0	4
3	4
6	4
1	2
0	1
27	293
0	190
0	214
0	224
0	114
2	30
36	0
0	269
0	368
0	240
0	431
0	270
0	258
0	72
1	194
0	7
0	0
0	0
0	0
0	8
0	8
0	4
2	8
0	0
0	2
0	3
0	4
0	0
32	50
0	46
0	4
0	0
0	0
0	7
0	28
7	64
0	394
0	41
0	11
0	44
3	34
0	18
0	379
0	394
12	375
0	75
0	76
1	0
0	0
0	0
0	646
3	646
4	637
0	559
0	90
0	59
0	51
0	91
1	220
0	54
1	4
0	3
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	157
2	85
0	38
0	0
0	0
0	0
0	0
0	0
0	45
0	0
2	112
0	112
0	112
0	66
0	66
0	64
1	32
3	42
0	28
0	7
0	0
0	0
0	5
24	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	1
0	1
0	0
0	0
2	72
0	43
5	19
0	27
1	20
0	1
2	25
2	6
0	278
4	315
0	315
0	296
0	30
0	49
0	51
0	0
0	13
0	0
0	1
0	1
0	19
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	5
0	5
0	6
0	5
0	7
0	0
0	2
0	0
0	0
0	0
77	78
77	91
3	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	309
0	252
47	328
0	256
0	78
0	108
0	171
0	77
0	17
0	0
0	2
0	0
76	1520
18	1390
0	333
0	67
0	50
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
2	0
0	0
30	6
0	6
0	0
0	0
0	2
0	0
0	0
1	8
0	8
0	5
0	4
0	0
0	0
0	0
0	0
1	86
0	82
0	51
0	41
0	14
0	7
0	0
0	9
0	7
0	5
0	2
0	2
2	60
0	12
0	38
0	55
0	41
0	9
0	6
0	2
0	4
1	1
0	0
0	0
1	141
0	141
0	141
0	140
0	141
0	78
0	33
0	8
0	8
2	6
0	6
0	1
0	0
0	0
0	0
1343	590
1	465
0	136
0	123
0	0
0	0
1	162
13	162
1	63
2	161
1	69
0	52
0	14
0	1
0	1
1	52
0	50
0	53
0	0
0	22
2	177
0	176
0	41
0	9
0	18
0	8
0	21
0	19
0	25
0	16
0	5
14	79
1	60
0	48
0	44
0	12
0	9
0	16
0	0
0	20
297	196
0	87
0	33
0	9
0	19
0	0
0	64
0	34
0	1
0	115
5	121
0	31
0	1
0	0
0	0
0	0
0	0
1	0
6	2
0	2
0	5
2	6
0	6
0	0
7	36
0	32
1	26
0	29
0	27
4	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
5	33
9	39
1	14
0	10
0	15
0	56
0	60
0	60
0	53
0	5
0	8
8	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
157	169
0	169
0	55
3	44
11	44
0	11
0	25
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
35	13
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	244068
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
18	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	0
0	0
0	88
0	88
44	10
1	32
0	26
0	7
0	9
0	7
0	7
0	7
0	4
0	4
0	4
0	4
0	0
0	0
249	15
1	0
480	246
5441	4404
0	1411
0	733
0	1290
0	874
0	999
0	741
0	118
0	18
0	18
0	18
0	18
0	18
0	18
0	15
0	8
0	6
0	4
0	4
0	3
0	3
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
