UniqueCount	AmbigCount
1	0
0	0
0	0
0	0
1	0
0	0
4	4
0	0
0	0
0	4
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	164
0	2
0	25
0	17
0	162
0	0
0	5
0	9
0	6
0	114
0	5
0	90
0	15
16	76
0	5
0	12
0	12
0	72
1	43
0	125
0	47
1	125
94	127
0	40
0	3
0	7
0	0
0	17
0	0
0	0
0	16
0	349
0	358
1	45
5	359
0	148
0	52
1	37
0	0
681	0
20	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	3
9	8
0	2
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	14
0	2
0	0
0	0
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	4
0	5
0	15
0	49
0	48
2	0
0	0
0	0
1	0
0	0
0	31
0	0
4	0
1	14
0	0
0	0
0	470
0	35
2	459
0	21
0	14
0	463
0	0
0	467
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	2
0	12
22	12
0	3
0	0
0	0
0	0
0	1
7	1
24	0
0	0
0	0
15	0
0	0
0	0
20	13
0	0
0	0
0	13
0	0
31	2
0	1
0	2
0	0
13	79
0	79
3	3
0	18
0	10
0	6
0	0
5	445
0	950
1	50
0	289
0	306
0	4
0	2
0	0
0	8
0	331
0	19
0	2
9	867
0	150
2	13
3	6
0	22
0	57
0	0
136	1
0	0
0	0
0	0
0	0
0	0
67	14
0	0
0	0
0	0
0	0
0	3
0	1
0	12
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
31	0
0	0
1	82
0	0
0	0
0	0
14	2
0	2
0	0
0	0
0	0
2	59
0	18
0	52
0	7
13	4
1	4
3	0
0	0
2	82
0	3
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	4
0	52
0	56
0	5
0	4
0	0
0	0
0	0
0	30
27	30
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	18
22	22
0	2
0	13
0	0
1	0
30	52
0	52
0	5
3	25
0	8
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
10	106
0	11
0	11
232	106
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
12	28
0	0
0	23
0	2
0	4
0	26
0	3
0	6
0	0
1	2
0	2
4	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	44
1	79
0	0
0	0
0	29
0	26
0	2
0	0
0	0
0	0
0	0
31	21
0	3
1	15
0	8
0	0
1	91
137	91
0	0
0	3
0	1
0	1
0	1
0	3
0	9
39	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	2
0	5
0	17
2	16
0	1
0	2
0	1
0	12
0	16
0	0
1	0
0	0
0	1
0	4
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	14
0	0
0	0
17	3
0	1
0	2
0	3
0	0
0	0
0	1
1	11
0	0
2	0
0	0
0	0
0	51
0	4
0	52
0	51
0	45
0	3
0	48
1	0
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	0
2	0
7	0
0	0
0	0
4	20
0	6
0	8
0	5
0	18
0	1
0	0
0	0
124	32
0	3
0	32
0	7
1	0
0	0
0	0
0	0
15	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
6	0
0	0
0	35
0	35
0	32
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	0
0	2
0	0
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
1	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	2
61	36
0	0
0	0
0	0
0	0
0	0
0	1
0	33
0	0
0	0
0	50
5	50
0	1
0	0
0	3
0	0
0	0
0	0
1	0
0	6
0	17
0	0
0	0
0	0
8	1
1	7
2	5
14	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	15
1	34
0	7
0	21
0	0
2	4
0	11
0	2
0	2
1	0
6	58
2	58
0	24
0	17
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	1
0	0
0	1
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	7
0	5
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	57
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
42	1
0	0
0	0
0	11
0	6
0	1
0	6
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	56
0	30
0	32
0	20
0	29
0	11
0	4
0	0
39	26
0	8
0	1
0	0
0	0
0	17
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	89
3	32
0	0
0	0
0	3
0	18
1	17
1	0
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	2
0	0
1	2
13	0
0	0
0	0
0	0
0	3
0	0
0	0
0	38
0	37
0	18
0	9
0	0
0	1
0	0
0	1
0	1
0	0
1	1
0	0
0	0
0	1
0	23
0	0
0	0
1	542
0	0
0	0
0	0
0	0
0	0
0	0
0	73
2	387
0	259
0	93
0	287
0	172
1	0
0	66
0	64
0	64
0	66
0	64
0	62
0	63
0	62
0	43
0	58
0	58
0	31
0	1
0	1
0	1
0	0
0	0
1	1
0	1
22	6
0	2
0	5
0	0
56	36
1	36
0	31
0	26
0	29
0	17
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	9
0	3
0	4
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	46
0	13
0	13
0	12
0	0
0	4
0	5
0	0
1	0
0	0
0	158
2	161
0	164
0	164
0	161
0	85
0	34
9	19
0	0
0	0
0	0
0	0
0	0
0	0
104	73
0	73
0	18
0	0
0	57
4	94
0	9
0	63
0	37
4	37
0	40
11	2
0	2
0	10
0	22
0	21
0	20
0	11
2	20
0	0
0	6
1	0
22	24
1	28
0	14
0	0
0	0
0	340
0	74
0	57
0	1040
0	454
0	824
0	1530
0	0
0	0
0	0
0	0
0	57
1	58
0	66
0	66
0	66
0	47
1	26
0	0
1	0
0	1
0	0
0	0
0	0
1	0
0	0
1	0
0	0
3	0
0	7
1	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
1	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	51
0	51
0	25
0	0
0	0
0	6
1	6
0	5
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
8	93
0	93
0	51
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	11
0	12
0	1
0	1
0	4
0	2
0	0
18	2
0	0
0	9
0	48
0	43
0	49
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
15	0
19	0
0	0
3	9
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	193
1	479
0	483
0	22
0	15
0	14
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
24	65
0	52
0	65
0	0
0	5
0	2
0	7
0	0
0	4
0	2
0	0
0	0
5	0
0	0
0	247
0	249
0	74
1	75
0	0
0	5
0	4
0	2
0	2
0	0
1	8
10	65
0	57
0	61
1	62
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	2
0	1
0	17
0	16
0	16
0	17
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
529	75
0	4
1	23
0	54
0	47
0	5
2	12
0	0
0	0
0	0
0	73
0	73
0	12
0	1
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	0
0	0
0	47
0	47
0	3
0	2
1	0
0	0
0	0
0	0
0	0
0	0
164	2020
600	2028
33	8
0	0
0	5
0	5
0	5
1	5
3	6
0	6
0	6
1	2
0	2
0	4
0	0
0	3
0	1
0	0
0	0
0	0
0	0
5	29
0	18
0	26
1	26
0	3
1	17
0	8
0	0
3	19
0	17
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
2	378
2	378
0	27
0	27
1	15
65	105
0	104
0	1
0	73
1	73
0	15
0	71
0	4
0	1
0	0
0	0
0	0
1	0
0	0
0	0
3	14
0	2
0	12
0	10
0	0
0	0
1	16
0	0
19	21
0	5
0	0
0	1
0	0
0	0
113	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	9
0	80
0	50
0	37
0	90
0	81
0	72
12	66
1	64
0	6
1	5
2	0
0	0
2	0
0	0
0	111
0	112
0	8
0	12
0	0
0	5
0	4
0	1
5	8
0	8
0	0
0	0
0	0
0	0
0	0
1	29
0	28
0	5
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	4
0	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	8
0	6
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	0
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
42	8
0	7
0	1
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
108	32
0	29
0	13
0	0
0	0
0	5
0	32
2	21
0	21
0	2
0	4
0	5
1	0
0	2
0	2
0	4
0	2
0	0
0	0
0	23
1	23
0	5
0	1
0	0
0	0
0	0
0	0
11	43
2	40
0	14
0	9
0	1
0	7
0	0
22	16
0	12
1	3
0	1
0	4
0	1
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
4	0
0	0
0	0
0	0
0	0
0	0
1	14
0	1
0	1
2	16
0	5
0	2
0	1
0	0
0	0
0	1
0	0
2	0
8	1
0	0
0	1
0	26
0	26
0	0
0	1
0	0
0	2
2	1
0	0
11	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	7
0	11
0	11
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	67
0	52
0	6
2	17
0	4
0	1
0	1
0	0
0	0
97	43
3	15
0	7
0	0
0	0
101	88
2	70
0	48
0	8
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
2	22
0	22
0	15
0	0
0	0
0	0
3	0
0	0
0	0
0	9
0	4
0	4
0	2
0	3
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	6
0	4
0	2
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	23
0	2
0	5
1	13
1	20
0	20
0	15
0	1
0	3
0	1
2	6
0	2
0	1
0	14
0	14
1	13
0	4
0	3
0	2
1	2
0	2
0	0
12	10
0	6
0	0
0	1
0	0
0	0
25	14
0	14
0	7
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
90	35
0	30
0	13
0	0
0	1
0	1
0	0
0	0
0	0
0	11
0	11
0	10
0	3
0	1
0	1
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	36
0	27
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
32	12
0	6
0	4
1	0
0	0
0	0
0	1
1	35
1	35
0	9
0	0
0	1
4	29
0	29
2	29
0	0
0	0
0	5
0	4
0	3
0	0
26	4
0	0
0	5
0	5
0	0
0	0
1	0
0	1
0	3
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	118
0	0
1	0
0	0
0	11
0	47
0	47
0	46
0	0
0	9
0	9
0	18
0	143
1	40
0	7
0	127
0	19
1	0
0	38
0	37
0	6
0	7
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
14	32
0	3
0	0
0	2
0	0
0	0
1	12
0	12
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	15
24	15
0	5
0	7
0	0
0	0
0	386
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	48
1	48
0	2
0	3
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	8
0	2
0	0
0	0
0	3
0	0
0	0
0	2
0	0
141	32
0	32
0	16
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	30
0	131
4	131
0	97
0	2
0	18
0	2
0	49
3	49
0	0
2	12
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	20
0	20
0	20
0	20
0	22
0	22
0	16
0	0
0	4
0	2
0	0
0	5
0	0
0	1
0	1
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	2
41	0
0	0
207	547
0	547
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	68
0	68
0	26
0	32
0	30
0	3
0	4
0	4
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	262
0	164
5	262
0	30
0	40
0	1
0	0
0	55
0	48
0	52
1	52
0	0
0	7
0	4
0	2
13	10
0	10
0	1
0	1
0	0
0	0
0	0
1	0
0	137
2	123
0	110
0	102
1	93
0	5
0	5
0	1
0	0
0	30
0	31
2	30
0	4
0	5
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	54
0	51
0	38
0	54
0	0
0	0
0	4
0	3
3	17
0	17
0	222
0	0
0	9
0	5
0	2
0	297
0	279
0	291
3	297
0	296
1	38
0	16
0	5
0	4
0	0
2	10
0	6
0	7
0	2
0	2
0	4
0	0
0	1
0	0
0	1
1	0
0	0
1	826
0	796
0	508
0	279
0	84
1	42
0	37
0	30
0	0
0	0
0	0
1774	117
2	6
1	81
3	81
0	67
0	32
12	17
0	13
0	5
1	3
0	84
0	84
0	70
0	80
0	79
0	35
0	30
0	14
1	25
0	19
0	8
0	1
0	7
0	3
0	0
0	0
0	0
0	0
8	386
3	387
2	373
5	358
0	9
1	1
0	17
0	0
0	0
0	12
0	0
1	0
0	0
0	0
0	18
3	11
0	9
1	9
0	0
0	0
0	0
0	0
0	0
0	124
0	124
0	35
2	3
0	27
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	38
0	42
1	39
0	12
1	0
0	2
0	5
0	2
0	1
0	1
0	0
0	1
0	0
0	24
4	94
8	94
0	0
0	0
0	1
0	1
0	1
0	0
67	13
0	11
0	3
0	0
0	3
0	3
0	1
0	1
434	409
0	238
0	165
0	119
1	0
0	1
0	0
0	0
0	0
0	0
0	0
24	69
0	67
0	9
0	17
0	0
0	3
1	4
0	0
0	0
1	45
0	41
0	39
1	16
0	37
1	0
0	0
0	6
0	5
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
23	24
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	0
0	0
0	0
0	0
3	179
4	169
2	63
0	0
0	3
0	0
0	0
0	0
0	0
24	22
0	20
0	4
0	1
0	0
0	0
0	0
0	2
0	0
0	1
172	27
0	0
0	27
0	9
0	8
0	0
0	111
0	111
0	56
0	63
0	29
0	3
0	1
0	1
0	0
0	2
0	6
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
2	3
0	0
0	0
0	0
0	0
83	223
0	223
0	64
0	57
0	12
0	0
0	0
0	0
0	2
0	0
0	34
0	9
1	28
0	3
0	10
0	0
2	0
0	0
0	326
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
1	6
0	1
0	0
0	2
0	0
0	0
0	0
0	0
11	305
0	305
1	57
0	47
0	0
0	0
1	16
0	19
0	11
0	10
0	1
0	0
0	1
0	0
0	0
0	1
2	0
0	1
22	13
0	13
0	12
0	2
0	0
1	0
1	0
0	0
0	0
0	0
0	13
0	13
62	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	19
1	58
1	50
0	15
1	5
0	3
0	5
1	23
0	14
0	9
0	8
0	3
0	0
0	15
0	17
0	15
0	2
0	0
57	0
0	0
0	0
0	0
5	1
327	203
0	197
0	171
0	16
0	54
0	0
0	0
0	0
1	9
0	1
0	1
0	0
16	184
0	167
0	22
0	9
0	55
0	55
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
1	54
5	54
29	57
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
1	0
1	4
0	0
1593	965
5	967
7	927
0	827
0	749
0	59
0	25
0	22
0	30
0	7
0	23
0	0
0	0
0	0
0	26
0	15
0	3
0	3
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
97	83
0	83
0	67
1	10
0	3
0	2
0	2
0	2
0	0
0	0
0	0
4	347
1	319
0	98
2	15
0	62
0	18
1	28
0	15
0	26
0	4
0	5
0	12
8	15
0	12
1	0
4	3
0	0
0	0
0	18
0	0
0	0
0	0
7	2
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
1	27
0	26
0	25
0	4
0	6
0	8
0	8
0	3
0	0
0	0
0	0
0	12
0	89
0	85
0	83
0	11
1	10
1	2
0	28
0	1
0	5
0	2
0	0
1	2
0	19
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	15
0	0
1	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	1
0	8
0	8
0	2
0	3
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
43	3
0	0
0	0
1	1
42	0
0	0
0	0
4	13
16	13
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
1	2
1	0
0	0
0	0
0	0
0	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	59
0	46
0	15
0	10
0	4
1	3
0	0
0	0
0	0
0	0
0	0
19	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
13	0
38	5
0	2
0	3
0	0
0	0
0	0
8	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	15
0	9
0	6
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
17	0
0	0
0	0
0	0
0	0
14	455
0	254
1	270
0	231
0	205
0	195
0	66
0	9
1	28
0	28
0	26
0	26
0	0
0	0
0	0
0	0
0	0
10	6
0	6
0	5
0	4
0	3
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
13	0
15	20
0	2
0	3
0	4
0	0
0	0
0	0
0	18
0	18
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	204
4	204
0	59
0	68
2	2
0	9
0	24
0	18
0	10
0	14
0	2
0	6
0	0
38	78
0	78
0	74
0	17
0	0
0	8
0	6
0	8
0	6
0	2
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	11
0	11
0	11
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	2
7	5
0	5
0	0
1	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
69	3
0	3
1	6
0	6
0	0
0	0
59	4
0	1
0	3
0	0
0	0
0	0
1	14
8	1
0	1
0	1
0	0
0	1
0	162
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	11
0	11
1	9
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	8
0	8
0	0
0	0
0	0
9	1
0	1
0	20
0	21
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	19
0	5
0	20
0	26
0	17
1	17
0	0
0	14
0	1
0	0
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	7
8	28
3	0
6	39
0	30
0	40
2	37
18	73
0	46
0	3
0	26
0	19
0	0
0	0
17	18
0	6
0	17
0	2
0	2
0	0
0	0
0	0
313	4756
19	3942
0	4235
53	4736
0	708
0	83
0	2
0	0
0	19
0	34
0	158
0	158
0	154
0	4
0	0
0	0
363	275
0	259
0	198
0	150
0	137
0	0
0	81
0	8
0	4
1	0
0	0
0	0
0	2
0	1
42	14
0	12
0	8
0	3
0	4
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	8
1	9
0	5
0	0
0	0
3	30
0	11
0	20
0	8
0	0
0	0
0	160
0	160
0	162
0	9
0	6
0	5
0	3
0	2
0	2
2	2
0	1
0	0
0	0
2	0
0	4
0	0
0	0
2	62
0	0
0	65
0	62
2	16
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
71	22
0	22
0	0
7	0
0	0
1	1289
1	1506
46	737
0	70
0	0
0	665
0	569
2	360
0	362
0	523
0	185
55	22
1	22
0	4
0	5
0	2
0	0
0	0
0	0
0	0
0	0
648	302
0	38
0	183
0	198
0	168
0	0
0	0
0	0
0	0
0	0
0	123
0	12
12	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1158	0
0	0
0	0
0	0
0	79
3	83
0	5
0	11
0	7
0	7
2	0
0	0
0	0
66	29
0	23
0	16
0	0
0	0
23	185
2	171
6	14
217	313
0	296
1	310
0	50
0	25
0	26
0	10
0	18
0	1
0	23
0	18
0	8
0	27
0	12
0	0
0	305
1	305
1	113
2	0
0	0
0	4
0	0
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
1	144
0	124
0	86
2	50
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	42
0	41
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	1
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	21
0	0
0	0
0	75
0	109
0	103
0	109
0	66
0	92
0	5
0	0
0	0
0	0
0	0
0	0
0	39
12	9
0	9
0	0
0	1
0	0
46	17
0	17
22	5
0	4
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	52
0	46
0	47
0	15
0	20
1	8
0	10
0	3
0	3
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2
0	2
8	7
