UniqueCount	AmbigCount
0	0
0	0
0	68
0	0
0	0
0	0
0	423
0	0
0	0
55	0
5	0
0	13
0	13
133	96
1	13
0	13
0	14
0	0
0	0
0	0
0	0
0	2
0	2
1	2
1	0
0	0
0	0
106	0
8	2920
647	0
47	0
0	0
0	2
0	12
0	12
0	12
0	0
0	0
0	0
8	268
0	268
0	0
0	147
1	147
0	0
1	0
0	0
0	0
0	0
0	0
134	109
0	99
0	12
1	20
0	7
0	3
95	11
0	2
0	7
0	10
0	6
6	0
0	0
1	289
12	289
0	42
234	18
0	4
0	9
0	5
0	0
0	5
0	0
0	0
0	1
0	0
67	84
1	79
8	79
25	2
0	2
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
2	0
5	1163
39	1163
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	9
0	0
0	0
0	0
199	0
0	195
0	195
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
293	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2084	915
0	794
36	914
100	585
2	462
4	341
0	27
1	106
1	77
0	0
2	35
38	0
0	0
0	0
4	1
6	93
1	0
0	0
87	14
0	11
0	3
0	550
0	545
3	560
0	257
0	0
0	73
0	59
0	27
248	310
0	310
0	5
0	11
0	0
0	0
0	34
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
115	11956
8	11724
0	469
0	1636
0	2721
0	1553
5	446
1	381
0	14
4	7
3	15
0	2
0	0
0	67
125	0
0	39
0	37
0	37
0	31
1	33
0	32
0	0
1	0
541	160
0	0
1	0
36	0
2977	343
73	289
5	289
0	10
0	4
0	0
0	6
0	7
0	0
0	1
0	0
0	0
0	0
0	0
496	5
0	5
241	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1138	2
382	304
0	289
0	37
0	128
0	31
0	111
0	62
0	14
0	0
0	5
0	0
0	0
0	0
0	0
0	0
16	0
0	0
104	0
0	0
22	0
0	0
181	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
1	9
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
7	0
0	0
0	2
0	2
0	0
0	0
133	0
0	0
0	0
0	0
0	0
29	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
858	1
145	14
0	0
0	11
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
125	0
0	0
81	8
0	8
0	0
5	4
0	8
104	33
0	20
0	8
0	21
0	5
0	0
0	0
1	124
0	108
0	3
248	247
0	0
0	1
0	0
2	181
367	254
2	246
0	247
0	0
0	0
0	0
0	0
97	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
200	0
0	0
87	1
0	0
28	6
1	2
0	57
0	206
15	210
0	210
0	58
0	0
0	0
6	63
0	60
1	12
399	0
0	72
2	72
0	1
0	0
0	1
8	1
2	15
0	15
0	0
0	0
40	1
0	0
0	0
0	0
713	0
0	0
1237	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
53	16
0	4
8	12
0	0
0	0
0	0
0	0
0	0
106	38
0	0
0	38
0	0
0	0
0	0
0	19
0	19
0	28
0	0
27	0
0	256
0	71
0	0
0	6
0	2
0	0
0	5
0	6
0	0
0	5
0	5
0	12
0	9
0	9
0	9
0	0
0	8
0	7
1	8
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	5
0	1
0	0
8	1
5	0
5	13
2	6
6	3
16	0
0	0
73	13
0	0
0	0
36	1
1	1
1	6
0	3
0	4
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	464
0	113
0	204
0	196
0	476
0	18
0	68
0	224
0	65
0	12
0	0
0	1
0	20
0	0
748	95
0	94
63	2
0	2
0	141
8	142
0	1
0	6
0	2
0	0
7	2
48	12
0	1
0	11
1	18
54	26
0	11
0	8
0	0
0	0
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	0
0	1
0	122
1	0
5	3
0	4
1	3
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
1	0
0	0
6	4
0	2
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
373	7
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	11
0	11
0	5
0	1
0	8
0	2
0	4
0	2
107	0
2	9
25	9
0	0
0	0
324	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	15
0	0
5	0
31	45
0	45
0	0
3	0
0	0
0	0
0	0
0	4
0	17
0	4
0	0
0	4
0	0
2	17
0	17
0	2
45	0
0	0
0	0
0	0
0	0
17	20
0	20
2	0
0	0
0	0
0	0
0	0
0	0
11	98
0	0
1	98
8	98
4	287
0	44
0	226
0	3
0	254
167	0
0	0
0	0
0	0
966	1
0	0
304	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	2481
0	116
19	844
0	751
0	905
0	2362
0	729
0	0
0	0
0	221
0	249
0	130
0	103
0	103
0	103
0	5
0	17
47	0
176	2
129	6
1	6
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	89
0	142
0	22
0	2
1	183
0	1
0	8
1	171
0	3
0	1
0	0
1	55
0	3
0	1
156	0
340	270
0	270
0	0
6	1
1	1
0	0
109	0
297	1582
0	1582
0	0
0	0
503	10
0	10
0	0
0	0
0	0
2	17
0	1
0	14
0	2
1	14
0	6
0	6
22	0
1	0
0	0
0	0
1	0
12	0
3	37
0	36
0	4
0	1
0	35
78	226
0	223
0	226
201	0
8	60
1	0
0	1
0	1
0	0
2	0
0	0
140	0
1	207
0	207
0	4
0	0
0	163
0	5
0	18
0	11
0	0
0	12
0	4
0	0
3	13
0	2
0	7
0	15
0	0
0	5
0	2
0	5
0	1
0	1
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1248	1
0	0
20	0
2	0
0	0
32	14
0	8
0	1
0	0
0	0
0	6
0	0
33	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	0
4	0
7250	7
0	24
16	25
0	1
0	1
0	1
0	2
0	7
28	20
0	20
0	0
0	1
0	0
321	0
147	102
0	0
0	94
0	0
0	8
0	38
0	22
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	34
0	32
0	13
0	0
0	21
0	6
1	15
0	19
0	7
0	0
0	0
8	1139
13	1141
0	39
0	197
0	77
0	118
0	9
0	7
93	26
0	25
0	5
0	21
0	23
0	9
0	14
0	15
0	0
0	4
0	7
0	0
0	0
0	0
746	1
419	32
139	851
0	64
0	788
0	0
1	139
140	139
0	0
346	0
697	0
0	112
1	18
0	25
6	116
47	97
0	28
0	69
0	427
18	427
578	0
369	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	1
1	7
0	7
0	1
1	0
0	0
40	30
0	2
0	19
0	2
0	0
0	30
0	0
0	0
0	0
0	0
3	55
8	55
0	0
0	0
0	0
0	0
70	58
124	200
1756	203
0	8
68	121
0	16
0	52
0	4
0	23
0	39
0	41
0	24
0	15
0	12
1	22
0	15
0	16
0	14
1	0
0	0
0	0
0	2
2	68
0	0
0	0
176	1156
4	1156
0	0
0	0
0	0
0	0
0	0
0	3
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	21
4	21
2	9
0	0
0	0
0	0
0	0
0	6
1	19
1	2
0	8
0	12
0	11
0	7
0	12
0	0
0	6
37	1
895	0
1	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
1	0
24	7
28	7
0	1
1	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	51
0	10
1	10
334	0
19	0
8	0
1	5
0	5
0	0
1	0
0	0
2	1
0	1
7	1
1	1
3	10
6	10
0	1
2	13
1	3
0	10
3	17
1	17
0	0
0	17
0	0
0	0
40	0
60	0
0	0
0	0
0	0
0	0
1	19
0	1
3	466
0	353
3	456
0	32
0	62
0	7
86	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
89	0
2	209
0	208
0	99
0	20
0	28
0	0
0	0
684	0
1	0
0	0
0	0
5	0
0	0
617	0
0	0
1	33
2728	108
0	73
0	28
0	0
0	0
218	150
3	105
0	16
0	38
0	51
1	117
14	0
0	14
47	15
0	15
1	125
0	0
0	0
118	0
0	0
82	0
0	0
0	224
0	0
40	0
29	35
1	3
0	21
0	1
0	0
0	10
0	1
0	22
0	0
0	0
57	0
0	0
1	164
0	154
0	162
0	0
0	7
5	0
4	0
0	0
4	7
2	0
5	1
0	0
0	0
0	0
0	0
0	0
0	2
0	112
0	107
0	45
0	4
0	7
2	0
0	0
0	0
2	777
0	0
30	0
155	0
141	0
0	0
1	117
1	119
0	51
150	12
1	8
1	2
0	2
0	0
1	0
4	0
60	0
73	190
1	18
6	120
2	118
0	30
0	29
1	12
0	0
0	0
0	0
0	0
0	39
0	20
0	194
0	7
0	3
0	7
0	11
0	190
60	0
0	0
3	0
0	0
157	14
1	4
0	10
0	0
0	0
0	0
0	0
0	0
102	374
0	0
0	30
14	124
1	96
0	1
0	19
0	10
0	0
1	1
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
8	23
0	1
0	23
139	1
175	0
0	0
13	276
10	272
334	238
20	676
0	116
0	128
0	633
1	125
0	123
0	111
119	589
0	0
0	0
0	0
271	335
0	0
0	0
0	10
0	0
0	0
0	0
0	6
0	0
0	10
148	0
0	0
0	0
159	3
2	0
0	0
0	22
0	111
0	111
0	17
0	16
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	1
0	0
0	140
14	345
0	347
0	0
3	0
0	295
3	295
0	5
0	58
0	41
0	67
0	29
0	0
2	46
1	1
0	64
0	11
0	49
2	43
5426	4
0	0
0	0
0	0
0	0
0	0
0	160
6	56
0	114
2	140
16	129
0	78
0	0
0	0
0	0
0	0
0	0
0	1
6	8
0	6
1	3
0	0
0	0
0	27
1	0
0	0
96	0
2	0
0	0
0	22
3	23
0	3
0	9
0	13
0	13
21	44
0	7
0	0
0	2
0	16
0	0
0	7
0	19
0	1
0	32
0	0
35	6
3	356
0	6
0	354
1	138
1	96
0	335
0	110
0	0
0	305
0	7
0	7
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
0	0
313	77
0	36
1	59
3	385
34	345
0	3
0	252
1	3
2	3
1	0
0	0
1	104
14	139
0	100
0	3
0	105
0	1
0	0
467	1
0	3
0	0
52	41
0	0
0	0
0	0
253	0
1	24
1	1
0	1
0	4
0	21
0	24
0	15
0	2
0	3
0	2
23	0
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	65
0	79
0	62
0	0
0	4
1	64
0	64
0	0
5	64
0	62
0	64
0	65
0	4
0	0
0	0
0	58
59	60
0	0
0	13
0	52
2	54
0	14
3117	12
0	0
0	0
0	0
0	0
0	0
0	99
0	0
0	99
0	75
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
23	138
0	48
0	4
0	47
0	0
0	25
0	138
0	0
0	1
0	38
67	0
20	37
3	37
0	0
71	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
655	1
0	0
0	0
0	0
0	0
1	148
0	30
0	0
1	124
0	49
0	53
0	99
2	114
0	61
0	145
0	39
0	87
0	46
0	117
0	102
0	125
0	23
0	0
0	5
0	0
0	0
48	2
348	1
0	0
2	19
0	0
0	0
0	0
0	4
0	0
111	5
0	240
92	240
1	178
0	156
0	244
0	68
1	47
0	10
97	0
0	65
1	40
16	69
0	69
105	63
21	0
0	0
825	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	1
0	0
5	125
0	125
0	0
0	0
0	4
0	4
0	0
0	0
0	0
6	64
13	72
0	8
0	0
0	0
0	0
0	0
1	409
92	738
0	637
0	77
0	123
0	131
0	68
4	316
0	20
0	271
0	77
0	129
0	67
0	23
0	0
0	0
0	5
1	259
0	256
0	16
0	14
0	11
0	6
0	28
0	33
0	10
18	31
0	27
0	15
0	13
0	9
0	3
0	1
0	0
0	0
0	0
0	0
0	0
170	0
0	0
0	0
0	920
0	938
2	945
0	920
0	705
0	891
1	861
0	309
0	31
0	15
0	83
0	84
0	39
0	55
0	26
0	36
0	17
0	42
0	14
0	0
574	313
0	294
0	18
0	0
0	0
3	1273
0	1273
25	0
0	15
0	14
0	2
0	34
0	23
0	34
0	28
0	31
2	33
1	10
0	8
0	4
0	0
0	0
1	7
0	0
0	0
0	491
0	0
40	7
0	0
0	0
1	57
0	16
0	27
0	77
0	64
2	44
0	14
0	6
0	7
0	5
1	12
0	7
0	6
127	2
0	0
126	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
276	0
0	0
463	1
58	23
1	363
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	1
573	1
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
1	53
0	0
1	11
0	13
0	0
0	1
0	6
0	7
0	7
0	6
0	3
142	52
15	52
4	0
0	0
0	0
0	145
1	237
0	0
73	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	3
1	4
1	0
0	0
0	2
0	3
0	9
0	9
0	9
5	12
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
8	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	16
0	14
0	14
0	12
71	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
5	0
7	1
0	5
1	1
0	21
0	21
0	0
0	0
11	1
0	0
1	8
15	4
1	0
2	3
0	2
2	3
0	1
0	1
0	0
2	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	6
0	16
0	14
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	13
2	13
0	9
0	7
0	1
1	0
347	1
306	4
53	0
0	0
63	195
0	195
0	38
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	123
0	0
0	34
0	0
25	34
0	0
0	3
0	20
1	17
0	14
0	5
0	0
0	0
1	0
202	0
2	0
0	0
0	0
615	2
0	211
3	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	14
0	14
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	5
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
3	135
0	131
0	130
0	21
0	70
0	49
0	46
0	33
0	36
0	32
0	21
0	5
2	8
0	0
0	5
0	2
0	0
3622	1511
378	1506
10	92
0	92
0	5
0	2
0	2
0	0
0	7
0	7
0	6
0	0
0	0
0	1
0	1
0	28
0	28
0	27
0	27
0	8
0	8
0	3
0	16
0	14
0	12
0	13
0	9
0	4
0	0
9	5
0	0
0	3
0	5
78	0
813	212
0	212
0	1
0	1
0	0
0	0
0	0
0	0
0	0
778	2
0	4
0	4
7	4
0	2
0	0
0	0
0	150
6	150
0	150
0	111
31	0
122	0
0	0
2	21
0	21
0	0
0	0
0	0
0	1
0	1
0	0
5	1
0	3
0	3
0	3
0	0
0	42
0	42
0	0
1	82
0	82
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	56
5	56
604	0
363	2
0	0
72	0
0	0
0	0
0	0
38	221
1	221
0	0
0	0
1	0
0	0
0	0
0	696
0	682
0	687
0	0
143	13
0	4
0	3
0	1
0	5
69	0
0	0
83	0
1	4
0	3
0	4
0	3
0	1
0	0
0	0
0	188
5	261
0	51
0	68
0	30
0	7
0	0
0	0
0	0
2	0
0	16
3	30
0	3
0	17
0	5
0	4
1	4
9	0
0	0
0	0
0	0
0	0
156	1
214	0
749	0
0	576
0	576
0	605
0	658
0	540
0	632
32	319
1	465
0	554
0	608
0	36
3	0
0	1
0	1
0	0
0	0
0	0
0	0
1	8
0	8
0	1
6	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
72	1
76	0
1	113
1	112
0	112
0	2
0	5
0	5
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
1253	1
0	180
38	224
0	108
6	82
0	45
0	12
1	31
0	5
0	4
1	33
0	5
0	5
0	5
0	0
48	0
0	0
0	0
0	0
142	0
0	0
0	0
1	0
0	0
0	0
0	0
137	40
1	33
0	21
0	0
3	518
0	510
4	138
10	31
0	38
0	32
0	8
4	8
0	3
52	66
0	59
0	38
183	400
0	115
146	390
3	207
0	731
2	711
0	729
2	721
0	712
0	225
0	67
1	55
0	39
0	27
0	31
0	8
0	1
0	4
0	5
0	4
0	8
0	1
25	1953
14	1953
913	890
3	659
0	338
0	234
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	26
1	22
3	10
0	143
0	1
0	0
272	0
0	3
0	3
0	3
419	0
0	0
4	0
0	0
25	511
0	497
12	372
2	253
0	0
0	9
0	2
0	72
0	47
3	5
0	50
0	104
0	40
1	50
0	139
36	130
0	97
4	3
0	0
0	25
0	33
0	1
3	0
133	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	336
11	318
2	75
0	51
11	104
0	83
0	36
0	34
1	0
0	0
0	0
33	0
0	0
0	0
0	0
0	7
0	7
0	6
0	2
0	3
0	3
0	3
0	3
0	0
0	44
0	52
223	130
0	121
0	60
0	44
61	88
0	88
0	0
1055	0
44	882
24	882
40	0
12	0
0	0
86	0
20	1670
0	1615
0	1542
0	1783
0	1602
0	501
0	811
0	356
1	372
0	0
2	414
0	224
0	260
0	391
0	115
2	173
0	115
0	72
0	6
0	127
0	70
0	58
0	0
0	0
0	0
1	0
0	17
1	1037
0	548
0	841
1	659
69	684
0	113
2	342
0	361
4	375
0	6
0	110
2	46
0	52
0	19
0	21
0	19
0	17
0	18
0	12
1	1
7	0
4	244
0	244
0	0
0	0
0	0
0	0
0	0
0	0
518	283
0	27
195	66
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	2
3	2
0	6
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	9
0	14
0	1
0	13
0	11
0	6
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	1
0	0
3	79
0	79
2	79
0	0
1	24
0	3
0	3
0	3
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	20
0	20
0	3
4	0
0	0
312	0
0	0
2	0
0	0
11	275
0	275
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	118
0	50
1	2
0	56
0	46
0	17
0	15
0	6
1	24
0	21
0	9
0	4
0	0
1	0
20	0
0	11
0	10
0	11
0	11
0	11
0	0
0	0
1	0
0	0
22	0
0	0
2	0
1	2
0	2
0	2
0	2
0	1
0	0
2	1
0	0
0	0
1	0
0	6
0	6
6	0
0	4
0	61
2	61
34	0
0	18
1	18
0	10
0	5
0	4
51	7
0	4
0	2
4	1
36	6
1	6
39	3
0	2
0	2
10	0
30	3
32	7
0	4
0	2
0	1
0	0
0	38
0	38
1	8
0	23
0	23
0	0
3	0
60	0
1171	2
264	1
0	0
22	6
0	6
1	6
1478	2
8	84
0	0
0	0
0	4
0	0
0	0
0	0
298	0
0	0
0	0
0	0
0	0
0	0
1	0
0	318
0	0
58	95
2	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	15
0	15
1	2
6	0
0	0
0	0
3	0
0	0
1	0
600	1
6	4
0	4
0	0
0	0
0	0
302	1
1021	439
0	236
0	18
0	110
0	53
0	72
0	0
0	0
0	42
2	0
6	1
5	0
29	8
0	2
0	6
0	0
0	0
4	16
4	16
1	13
1	0
5	0
0	0
0	0
0	0
0	0
0	0
38	11
1	3
0	7
0	4
0	4
0	4
0	4
98	238
3	238
0	108
0	94
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	2
0	0
5	11
0	11
0	0
0	0
0	0
0	0
1	0
0	5
6	0
0	0
0	0
0	0
0	0
0	0
172	110
1	46
0	33
0	40
0	7
0	7
0	0
3	3
0	0
0	0
0	106
247	232
0	106
0	49
0	0
0	0
0	0
0	0
0	68
0	10
0	8
0	7
0	1
0	4
0	0
0	0
0	1
0	1
0	29
17	29
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
10	28
3	1
1	1
0	0
2	32
0	11
0	29
0	18
0	1
1	0
41	9
3	11
0	3
0	2
1	2
0	113
0	70
0	75
0	111
0	71
0	110
0	14
0	3
0	0
0	11
0	1
0	7
0	8
0	8
0	5
0	0
34	0
10	18
0	14
0	2
0	2
0	0
32	0
0	0
46	0
32	15
284	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	335
0	0
981	477
0	475
0	290
0	67
21	0
0	289
0	195
0	289
0	156
0	141
0	138
0	141
0	122
1	91
1	31
0	10
0	27
0	11
2	6
170	157
0	157
31	0
0	0
0	0
8	0
1203	0
0	0
7	0
1	1
0	0
0	1
0	0
11	25
0	25
0	13
0	0
0	0
0	0
15	9
0	9
217	276
0	126
0	39
0	177
0	37
0	46
0	25
0	2
1	4
0	4
0	4
0	0
0	10
174	8
124	10
0	6
0	0
0	0
0	0
0	96
415	1
113	0
4	460
2	617
0	133
0	397
0	295
1	849
0	0
0	0
0	4
0	0
0	0
0	1
0	1
3	120
0	119
0	23
0	23
0	178
1	178
0	23
0	3
0	0
0	0
0	0
139	0
0	0
1	0
9803	9
0	0
6	0
58	0
1	181
0	116
0	108
0	0
0	4
1	2
0	3
0	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	0
1	0
5	60
0	72
0	60
0	44
0	7
0	11
0	23
0	6
0	8
2	16
0	16
0	13
0	14
0	1
0	0
0	0
0	0
0	65
1	65
235	5
23	61
3	52
0	26
0	32
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
184	0
0	35
0	0
0	39
0	0
0	0
271	176
1	164
1	22
3	6
0	3
0	0
0	0
0	0
0	15
0	0
0	177
7	296
0	160
0	154
5	154
0	42
2	38
2	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	0
0	51
0	51
0	51
0	47
0	44
1	47
0	6
62	0
9	225
4	214
0	131
0	103
0	34
7	13
18	0
60	2
0	0
0	2
0	0
1	0
1677	0
35	0
0	0
0	0
0	0
7	262
1	268
1	149
1	39
0	4
3	3
0	3
0	15
1	66
130	309
1	304
0	240
4	131
1	140
0	20
0	50
0	2
0	0
0	142
216	0
0	0
83	0
0	0
0	0
0	0
3715	2
0	0
0	0
0	0
0	0
58	423
1	431
0	273
0	28
0	24
0	28
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	14
240	0
0	0
5	0
0	0
0	0
0	0
0	0
43	1
1	0
334	1
1	0
0	0
0	0
90	0
0	0
0	0
